Id,Rating
78809,3.745678937319217
78810,3.7580183788981767
78811,4.339197174449052
78812,4.5387151162754495
78813,3.6242840022575176
78814,3.677061147353964
78815,4.127881967962836
78816,4.986765367935142
78817,3.434596201007889
78818,3.0353131192892215
78819,2.5714027323130093
78820,4.1388708167493915
78821,3.8517048372060874
78822,5.0
78823,3.5141886019212403
78824,4.583376541575047
78825,3.7472508258403465
78826,3.573650834179892
78827,3.592854883788749
78828,4.331945625828839
78829,4.228294941234244
78830,3.6812656665391428
78831,3.7580943905227335
78832,3.9374942706529277
78833,2.7331565624058034
78834,4.058123875206204
78835,3.3937923115390434
78836,3.4183666402644985
78837,2.812290792574943
78838,3.051281707625252
78839,3.987292294506446
78840,3.534128651358242
78841,4.224251095760697
78842,3.6907673096961773
78843,2.3397130530916153
78844,2.781393789148976
78845,3.4165222412989005
78846,4.156849047252661
78847,3.292754944172166
78848,3.107136720054053
78849,5.0
78850,3.7700585907147923
78851,4.035650887306198
78852,2.5795127052934355
78853,4.182176707069417
78854,3.306433659562799
78855,4.0551069009748
78856,4.063559800213836
78857,4.089324731081807
78858,4.01061897040338
78859,2.849470208925938
78860,4.379733973957696
78861,3.5706813212836206
78862,4.079270984041536
78863,4.050973072142426
78864,4.145312355572125
78865,3.788072885314618
78866,4.191064301178314
78867,4.110393270346454
78868,3.499987903505215
78869,4.228234626157729
78870,1.8069733420108562
78871,2.610194213487155
78872,3.267797612082671
78873,4.5721446079156
78874,4.335339501255121
78875,3.0718292164957464
78876,4.101548662142159
78877,4.195779587785817
78878,2.9369279052985116
78879,3.4780295832214483
78880,4.485045178560988
78881,3.6233449973230334
78882,3.5035287270020294
78883,3.2886159178832908
78884,3.9142823461696974
78885,3.6810037205799824
78886,3.579200298120089
78887,4.002486139450298
78888,3.2700613992469116
78889,2.8937264453508433
78890,2.6387198917876815
78891,3.7663585949770324
78892,3.8384401309613567
78893,3.7347839570565573
78894,4.103970841839115
78895,4.184897477461479
78896,4.133215517145006
78897,2.316777316622418
78898,3.606821956203189
78899,3.619756583611598
78900,4.0236295053325195
78901,3.473159529981672
78902,3.284456752557559
78903,4.249743364269429
78904,4.216286337149669
78905,3.75418030757844
78906,3.332505488485004
78907,3.5501965133251017
78908,3.174694530740802
78909,3.0767067401869164
78910,2.0433441634892238
78911,3.942628679466509
78912,1.8057705221132303
78913,3.59138899494416
78914,3.7549454583924065
78915,3.203849697597014
78916,4.34897382985035
78917,3.393139134519959
78918,3.62153427318903
78919,2.5799371413635317
78920,3.5548027568793104
78921,3.5162005415846838
78922,1.8612284836826725
78923,3.609013664722205
78924,4.074928586886541
78925,3.289910030949225
78926,3.4514989720653073
78927,2.9512749986923694
78928,2.713003000198518
78929,4.7298706593862
78930,3.8032041668325585
78931,4.791610953887227
78932,3.253560184634929
78933,3.2655080085831485
78934,4.409586202921131
78935,3.7761795047085447
78936,3.0636068414173567
78937,3.344216480665484
78938,3.543977743440163
78939,4.254780190283182
78940,4.690716549549199
78941,3.949710527766467
78942,4.0263279660588704
78943,3.865376953493955
78944,1.7634171344061902
78945,4.523661326250962
78946,3.965318869029384
78947,3.499801450477752
78948,4.397815010029774
78949,3.4518167708922203
78950,3.672020846189345
78951,3.6457594319663946
78952,3.3968786194844927
78953,4.52679621604635
78954,3.5322028930347282
78955,3.459041659577994
78956,2.210368523101935
78957,4.374703614192603
78958,2.782180630942682
78959,3.156826223637933
78960,3.6248248190541545
78961,2.4315919784203057
78962,3.796189251657632
78963,1.0
78964,3.4440708910331366
78965,3.3097882903577265
78966,3.662124305445322
78967,3.1536638642330073
78968,3.6128862149559637
78969,2.2925311022534487
78970,3.4489034569554398
78971,1.3885604393889919
78972,4.4574139977468015
78973,2.7804033213777393
78974,4.3764599036228695
78975,2.2678334326326244
78976,3.8423607596503175
78977,3.8976129387834186
78978,4.697864126031775
78979,4.091216672347447
78980,3.8007229148503665
78981,4.793074337470082
78982,2.961025159950698
78983,2.543990769851857
78984,3.6450133007079324
78985,2.8983185782080247
78986,3.54160972014634
78987,2.5059276051287553
78988,3.0369483527532934
78989,5.0
78990,3.9891791460709993
78991,4.56217689269432
78992,3.8757702705175565
78993,4.205191209760616
78994,2.2322569586907957
78995,3.226065350479182
78996,3.8750710033185976
78997,4.556551275668272
78998,2.466182554204829
78999,4.60153204599779
79000,2.313055504404305
79001,4.205109585590133
79002,1.2890204937462908
79003,3.6554103045478725
79004,3.2772382406097447
79005,3.5085811605599293
79006,5.0
79007,3.643685636962787
79008,3.8269729386580713
79009,1.728847655874152
79010,4.821536829090302
79011,3.164003391542978
79012,3.820312164078562
79013,4.678646577026022
79014,3.182078552485924
79015,2.5018828266661246
79016,3.5524741779007147
79017,4.2223275539752985
79018,4.754523966580854
79019,4.31226820978744
79020,4.6197326610866165
79021,3.4436405297957853
79022,2.9488305980854106
79023,2.8403200025216786
79024,4.771321858283766
79025,3.159571503024913
79026,3.8672316228551593
79027,4.633325552547763
79028,3.9861878713695096
79029,2.844963520217099
79030,3.895378008252814
79031,4.5258969242048686
79032,4.209656647964421
79033,3.779024993924025
79034,3.4418225432590854
79035,4.017499486071023
79036,2.1274434459030163
79037,2.9041263794541368
79038,3.126571404462178
79039,3.1263806289339855
79040,4.80054851126179
79041,4.3871644074807765
79042,2.779914529013253
79043,3.444770892363673
79044,3.8153348911730833
79045,2.7361596027565214
79046,4.67494660310069
79047,3.8988735361493476
79048,3.9228748524255614
79049,4.402468667452905
79050,3.3923834991274027
79051,3.8183692396356546
79052,3.9399623512116606
79053,3.1809024026482087
79054,4.398353215296034
79055,3.783460183835214
79056,3.1569804683076055
79057,3.844754888527597
79058,3.974784203381225
79059,4.33025974422491
79060,2.9368744792402386
79061,3.091015833210125
79062,3.812207351623629
79063,4.2969927811044295
79064,3.9369916303044317
79065,4.499774757180497
79066,3.8054383884211638
79067,3.1376176235652937
79068,4.351172177265145
79069,3.979798556209977
79070,3.8993272759940942
79071,4.364719890730983
79072,2.7281968341063902
79073,3.509416759228416
79074,3.0275525000355707
79075,3.526538536441964
79076,3.350323994558748
79077,4.159150564240938
79078,4.393963375850607
79079,3.905299370057114
79080,3.6696751573767035
79081,3.3413369847038386
79082,4.706260383092636
79083,3.9538950832477893
79084,3.518947968040092
79085,4.485557443515955
79086,3.9386404226850518
79087,2.486405118931497
79088,2.6907626037330585
79089,4.449215989241542
79090,4.032695753990798
79091,3.4197430631823624
79092,4.235850705161788
79093,3.387619495846534
79094,3.7664624762250343
79095,3.421407828751744
79096,3.2088015138990325
79097,4.508193728902504
79098,3.1037796241274043
79099,2.409578096041628
79100,2.937680426910896
79101,3.85523423586103
79102,3.9665845740908514
79103,4.363174658577357
79104,2.880058576570976
79105,3.465716562244133
79106,4.061881850237499
79107,1.2836607039979655
79108,4.211276856859564
79109,3.868756375633957
79110,1.9512740438862912
79111,1.441724286027368
79112,3.995467415925109
79113,4.151509039309092
79114,3.761072044359042
79115,3.7460061596706327
79116,3.1898708302403884
79117,3.3145267679478083
79118,5.0
79119,4.221055356819309
79120,3.018174760177786
79121,3.5031931024165863
79122,2.932539541959358
79123,3.700087051999862
79124,4.251658680835119
79125,4.689629359579076
79126,4.260147632207505
79127,2.535001916700034
79128,3.486697684146215
79129,2.4169680804602782
79130,4.075415843004659
79131,2.9071349583677137
79132,3.235342259557681
79133,3.8089831566306804
79134,4.215799985113775
79135,2.9324698922873034
79136,3.9041751463932104
79137,4.222916898815796
79138,1.8022228997384695
79139,3.750416252144056
79140,3.5948965042060483
79141,5.0
79142,2.3693042138588725
79143,3.4630070202482437
79144,4.652201557576472
79145,4.202249919401491
79146,3.896706226808796
79147,2.6088314359586047
79148,4.010531105671163
79149,3.0722820380771005
79150,3.6105921361686253
79151,3.2680882338763766
79152,4.53073053205148
79153,4.35751687511454
79154,2.298564633246282
79155,4.012649561516916
79156,3.575031006125072
79157,2.706348216078939
79158,4.69637209125858
79159,3.627599615152862
79160,3.2436261852282615
79161,2.674997250895342
79162,4.408884973729353
79163,4.442648186181471
79164,4.066441119804232
79165,3.2566747370161124
79166,2.1122477379804074
79167,4.573809271002203
79168,2.281194886471868
79169,3.8218216888822663
79170,4.303839055551869
79171,3.44175764681131
79172,2.929928021681157
79173,4.1715775015350705
79174,4.074552179746955
79175,3.782166566931169
79176,3.779872117558134
79177,3.2216235499920125
79178,3.5071464365507756
79179,4.261329287526172
79180,4.151784153903938
79181,2.0909019788405026
79182,3.1583621068179157
79183,3.880007782034093
79184,4.086234121964916
79185,4.109301739406811
79186,3.864775270764966
79187,4.130996435789687
79188,4.370172754191149
79189,2.156212678539705
79190,3.5691123102739324
79191,3.9422400743552535
79192,3.35501168657339
79193,3.3591021437985504
79194,3.7739549073840486
79195,4.330150694301692
79196,2.57851593239867
79197,3.15334910342843
79198,3.837353799167202
79199,4.081705060177887
79200,3.7026407580167557
79201,3.910186464788183
79202,4.35752392125101
79203,2.4757135059983755
79204,3.5286166070118083
79205,4.000918733015663
79206,3.9526693597212246
79207,4.216722113082332
79208,4.442717964998697
79209,3.762795383416131
79210,4.341026496969546
79211,3.4882547201202807
79212,3.879531350964124
79213,4.228134850300382
79214,2.9004533608414484
79215,4.414229203714629
79216,1.0221075476282042
79217,3.0610037229096347
79218,4.382475036705783
79219,4.041736480036333
79220,3.9604045810344304
79221,4.431633229084032
79222,4.735029877386856
79223,3.81455555012566
79224,2.7501246917696003
79225,3.533458504253224
79226,3.4221457002995543
79227,3.0878462476401145
79228,3.855844838319025
79229,3.5666131482309686
79230,4.724138689278325
79231,3.3412556185655773
79232,4.400823229775599
79233,1.6609885024797104
79234,3.7510820794018445
79235,4.2287110679945945
79236,3.2570781316068436
79237,2.416149001500684
79238,3.80864893835468
79239,2.391148402347678
79240,4.240832287043222
79241,3.446018807293995
79242,3.5059509122748236
79243,3.3566398378948796
79244,2.427008014473928
79245,4.417688857960552
79246,4.362735594128309
79247,3.0720375018586097
79248,2.369922144326912
79249,4.934304343434903
79250,2.464259532154447
79251,3.633841989080044
79252,3.248097221944712
79253,3.3730369895904757
79254,4.233185714095496
79255,3.163509132129163
79256,4.55350866473864
79257,2.438068659053929
79258,3.6746076147346645
79259,4.348974895047707
79260,3.750146084643606
79261,4.482457082432893
79262,3.3326330767912467
79263,4.224825369534729
79264,3.681850415102179
79265,3.4008619621493885
79266,4.352421860778763
79267,5.0
79268,3.568974431614361
79269,3.46821042630551
79270,3.356510522607378
79271,4.0890190439802225
79272,3.7830358656819723
79273,4.288853100156437
79274,2.2700060023759976
79275,5.0
79276,3.52060618812301
79277,3.250863703897233
79278,3.192373500135514
79279,4.03389672188219
79280,3.5214845411143143
79281,3.143321338555155
79282,3.8172112535323297
79283,4.282940435366674
79284,3.8178212472863966
79285,2.8737046303228277
79286,4.010497041519865
79287,3.2469274594751893
79288,4.58460600920233
79289,4.535683236715944
79290,3.6316738180516754
79291,4.110120067138118
79292,4.549190922659421
79293,3.106794630802625
79294,3.1487899848577285
79295,4.501832031003765
79296,3.5350914477536826
79297,3.71237013349773
79298,3.0583554793845464
79299,1.897035776426718
79300,2.126206044772507
79301,4.5894073233546955
79302,3.9867507962692286
79303,3.845509837519164
79304,3.714988888031844
79305,4.046745268985382
79306,3.7522070216717536
79307,3.964250124192175
79308,1.3468608894618348
79309,3.5852936534152122
79310,3.188140231245815
79311,4.205632215751907
79312,3.1906250175537316
79313,3.8010236240636917
79314,4.120696262037074
79315,3.463628591211717
79316,3.9610005568616704
79317,4.147634926790368
79318,4.2168510291446095
79319,2.654122236507489
79320,2.353326913112152
79321,3.6438538389013213
79322,4.483177295596159
79323,4.108950536197059
79324,4.264537288925441
79325,2.7931617134780318
79326,4.1369307019681205
79327,3.4034772674818186
79328,3.3812217367954958
79329,3.531997005516464
79330,3.5908700311431034
79331,2.0278308962818
79332,4.003287484779681
79333,4.749186336910284
79334,2.101681645465586
79335,2.453516616083594
79336,3.6791909323074488
79337,3.9834198273327575
79338,3.954703577764321
79339,3.8866338337098734
79340,3.551189547822767
79341,3.7364108252203683
79342,3.342549730741732
79343,3.6129154773377388
79344,3.4664942270466454
79345,4.7345007754119965
79346,3.591508666032001
79347,4.080222677387776
79348,2.988551342226573
79349,3.698728959883624
79350,3.0246235227389313
79351,4.795169854888193
79352,3.954835881337214
79353,3.2484290089347354
79354,3.4295118917673246
79355,3.8543624795224076
79356,4.635733819906746
79357,4.0565523832755375
79358,4.191062038276425
79359,4.8234086713036115
79360,4.02595636583036
79361,3.701537625881642
79362,2.907057204741105
79363,3.759065088257314
79364,3.2051062993927175
79365,4.029834791323845
79366,2.0687465820039623
79367,4.430584364537334
79368,4.197721612137037
79369,3.7569040286757915
79370,2.248402721185965
79371,3.994273734114252
79372,4.21697230119513
79373,3.409089468438066
79374,3.821107074210341
79375,3.5090543191910495
79376,4.09833193949358
79377,3.7182650542154994
79378,3.605844725562327
79379,3.793838910394203
79380,3.130955979283143
79381,3.2671555873537272
79382,3.8425621892537594
79383,2.4040226520732846
79384,4.811931020768885
79385,2.697601753819237
79386,3.459859326052059
79387,3.1540128962049585
79388,3.438705061136841
79389,4.3537285911112935
79390,3.257042414349467
79391,4.0470096382424945
79392,5.0
79393,4.255849436527072
79394,3.9910076229850056
79395,4.324595596207261
79396,3.237254240945155
79397,4.0030869905570095
79398,3.807826956385072
79399,3.4433535799819
79400,3.614477918108092
79401,4.604814303666583
79402,2.31521700263164
79403,4.600806957614852
79404,3.5000905722670823
79405,3.865374250003849
79406,3.6635125129664683
79407,3.7502367395227463
79408,3.0577489255800696
79409,3.655823120374169
79410,4.296967626619267
79411,4.041971487275625
79412,2.9444727740771754
79413,4.3462515237863455
79414,3.0015026303318897
79415,4.259724693493619
79416,4.727295684470805
79417,3.8331976889107486
79418,4.663354794216696
79419,4.209161780399378
79420,3.5999414772897045
79421,4.471833430907264
79422,4.208794081777988
79423,4.134352960604923
79424,4.012203701459619
79425,3.875056163605805
79426,3.2776526677555666
79427,2.7341780102025783
79428,4.246083910605319
79429,3.756034374690859
79430,2.6088388662903994
79431,2.0102927480019375
79432,4.977495485389069
79433,3.2055840196882976
79434,2.863180472963017
79435,4.035662433197709
79436,2.4286910600136924
79437,2.887808201874913
79438,3.7829148247994553
79439,3.1858760835936124
79440,1.6902923279617084
